0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000 0000000000000000
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 0 B9F6CA8DF83B86AEC31BAA7A866CAE577260D871A36BB0BD4EA094FF71830D08AA4F2191D280C1C451AB6172A8341A8281621E22284E62134E197F3B1AE7EB01 DEE1124DADCFB5F7D3AE1837F2319965A16F420B836E53E98E55AFB5FCC846AB A07C9E07DA1DC8CE7D811093051C045A 3E6BBC028CD1B82B
1 1 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 0 1A004BC4796C84452CAE131B534C4F161C4247076DA0E870B80FC4A6C4828547ED5C0269C1C7BD96551E9A4BE16C5917868E5C14447069B92B1041EE0B85DA67 2BB7E7F7ECFF9E0F1BCEC160D58ACFAF26DD5943DB1AB277993BB8B332A0F0D0 CC2AF5CCC9921B26187843962BE40079 9A51E4C25339A777
1 1 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 0 446CC808CA0F8C6B9DDA60EBAFBC1E3EB28AFD22EE98E6D21EC4A5819B5CE5227D67F75F879A827A38CC6A57BF88C88D42165FCC32F92232DF1C27DF06F5A108 094D979C70205A5B10D0E787FAB91195A0FF9837A8051E0453F1A6A979BA5BE9 04286C9633350B68DBC64F8F114A4EED 4F8D37B8D39D8C23
1 1 9CA3688DEA234005E2550FC93ECCD5C2F54CB85C73C9B76EE3788BE877006F7695D1112F02FD654FBA7ABDE36A511FB31E5F06B798A442AE0133393BF0801BC0 B100611D45948F0CC0F4EE03A88870E648A13A10891E08490F6A520CAD6BDFB6 EC4211287775A1E05E6A57D7EADA541B 02F67354EDE25BB2
1 0 9CA3688DEA234005E2550FC93ECCD5C2F54CB85C73C9B76EE3788BE877006F7695D1112F02FD654FBA7ABDE36A511FB31E5F06B798A442AE0133393BF0801BC0 B100611D45948F0CC0F4EE03A88870E648A13A10891E08490F6A520CAD6BDFB6 EC4211287775A1E05E6A57D7EADA541B 02F67354EDE25BB2
